Date,Adj_Close,Index_Returns,Training Regime,State_Prob_Regime0,State_Prob_Regime1,Predicted_Regime,Predicted_Regime_Label,Full_Vol_Regime,Blended_Test_Training_Regime
1951-04-04 00:00:00,21.399999618530273,0.006585107626586373,0.0,,,,,0,0.0
1951-04-05 00:00:00,21.690000534057617,0.013551444892374365,0.0,,,,,0,0.0
1951-04-06 00:00:00,21.719999313354492,0.001383069550863869,0.0,,,,,0,0.0
1951-04-09 00:00:00,21.68000030517578,-0.00184157502040605,0.0,,,,,0,0.0
1951-04-10 00:00:00,21.649999618530273,-0.001383795490000339,0.0,,,,,0,0.0
1951-04-11 00:00:00,21.639999389648438,-0.0004619043444821225,0.0,,,,,0,0.0
1951-04-12 00:00:00,21.829999923706055,0.008780061895403923,0.0,,,,,0,0.0
1951-04-13 00:00:00,22.09000015258789,0.011910225826409215,0.0,,,,,0,0.0
1951-04-16 00:00:00,22.040000915527344,-0.0022634330790028967,0.0,,,,,0,0.0
1951-04-17 00:00:00,22.09000015258789,0.0022685678304723567,0.0,,,,,0,0.0
1951-04-18 00:00:00,22.1299991607666,0.0018107291943147974,0.0,,,,,0,0.0
1951-04-19 00:00:00,22.040000915527344,-0.004066798402722616,0.0,,,,,0,0.0
1951-04-20 00:00:00,22.040000915527344,0.0,0.0,,,,,0,0.0
1951-04-23 00:00:00,22.049999237060547,0.0004536443338420959,0.0,,,,,0,0.0
1951-04-24 00:00:00,21.959999084472656,-0.004081639714373475,0.0,,,,,0,0.0
1951-04-25 00:00:00,21.969999313354492,0.0004553838478484895,0.0,,,,,0,0.0
1951-04-26 00:00:00,22.15999984741211,0.008648181155933132,0.0,,,,,0,0.0
1951-04-27 00:00:00,22.389999389648438,0.010379040786103078,0.0,,,,,0,0.0
1951-04-30 00:00:00,22.43000030517578,0.001786552774353245,0.0,,,,,0,0.0
1951-05-01 00:00:00,22.530000686645508,0.004458331703484308,0.0,,,,,0,0.0
1951-05-02 00:00:00,22.6200008392334,0.003994680419217023,0.0,,,,,0,0.0
1951-05-03 00:00:00,22.809999465942383,0.008399585307682145,0.0,,,,,0,0.0
1951-05-04 00:00:00,22.770000457763672,-0.0017535733939157971,0.0,,,,,0,0.0
1951-05-07 00:00:00,22.6299991607666,-0.006148497768226235,0.0,,,,,0,0.0
1951-05-08 00:00:00,22.610000610351562,-0.0008837185663581604,0.0,,,,,0,0.0
1951-05-09 00:00:00,22.639999389648438,0.0013267925027449223,0.0,,,,,0,0.0
1951-05-10 00:00:00,22.510000228881836,-0.0057420125561504776,0.0,,,,,0,0.0
1951-05-11 00:00:00,22.329999923706055,-0.007996459500023811,0.0,,,,,0,0.0
1951-05-14 00:00:00,22.18000030517578,-0.006717403450191228,0.0,,,,,0,0.0
1951-05-15 00:00:00,21.760000228881836,-0.01893598153810383,1.0,,,,,0,1.0
1951-05-16 00:00:00,21.690000534057617,-0.0032168977062467796,0.0,,,,,0,0.0
1951-05-17 00:00:00,21.90999984741211,0.010142891099013562,0.0,,,,,0,0.0
1951-05-18 00:00:00,21.510000228881836,-0.018256486595891963,0.0,,,,,0,0.0
1951-05-21 00:00:00,21.459999084472656,-0.0023245534113032207,0.0,,,,,0,0.0
1951-05-22 00:00:00,21.360000610351562,-0.004659761341436752,0.0,,,,,0,0.0
1951-05-23 00:00:00,21.15999984741211,-0.009363331330736413,0.0,,,,,0,0.0
1951-05-24 00:00:00,21.049999237060547,-0.005198516594744462,0.0,,,,,0,0.0
1951-05-25 00:00:00,21.030000686645508,-0.0009500499353857217,0.0,,,,,0,0.0
1951-05-28 00:00:00,21.209999084472656,0.008559124676655427,0.0,,,,,0,0.0
1951-05-29 00:00:00,21.350000381469727,0.006600721501188733,0.0,,,,,0,0.0
1951-05-31 00:00:00,21.520000457763672,0.007962532705221514,0.0,,,,,0,0.0
1951-06-01 00:00:00,21.479999542236328,-0.001858778563032626,0.0,,,,,0,0.0
1951-06-04 00:00:00,21.239999771118164,-0.01117317394007622,0.0,,,,,0,0.0
1951-06-05 00:00:00,21.329999923706055,0.0042372953652416445,0.0,,,,,0,0.0
1951-06-06 00:00:00,21.479999542236328,0.007032330945466292,0.0,,,,,0,0.0
1951-06-07 00:00:00,21.559999465942383,0.003724391313358666,0.0,,,,,0,0.0
1951-06-08 00:00:00,21.489999771118164,-0.0032467391724566586,0.0,,,,,0,0.0
1951-06-11 00:00:00,21.610000610351562,0.005584031666425293,0.0,,,,,0,0.0
1951-06-12 00:00:00,21.520000457763672,-0.004164745490325417,0.0,,,,,0,0.0
1951-06-13 00:00:00,21.549999237060547,0.0013939952908343933,0.0,,,,,0,0.0
1951-06-14 00:00:00,21.84000015258789,0.013457119526418149,0.0,,,,,0,0.0
1951-06-15 00:00:00,22.040000915527344,0.00915754402665403,0.0,,,,,0,0.0
1951-06-18 00:00:00,22.049999237060547,0.0004536443338420959,0.0,,,,,0,0.0
1951-06-19 00:00:00,22.020000457763672,-0.001360488904074586,0.0,,,,,0,0.0
1951-06-20 00:00:00,21.90999984741211,-0.0049954862881385065,0.0,,,,,0,0.0
1951-06-21 00:00:00,21.780000686645508,-0.005933325498491793,0.0,,,,,0,0.0
1951-06-22 00:00:00,21.549999237060547,-0.010560213146640907,0.0,,,,,0,0.0
1951-06-25 00:00:00,21.290000915527344,-0.012064887737261332,0.0,,,,,0,0.0
1951-06-26 00:00:00,21.299999237060547,0.00046962522795901407,0.0,,,,,0,0.0
1951-06-27 00:00:00,21.3700008392334,0.003286460313625339,0.0,,,,,0,0.0
1951-06-28 00:00:00,21.100000381469727,-0.012634555318686513,0.0,,,,,0,0.0
1951-06-29 00:00:00,20.959999084472656,-0.006635132439145375,0.0,,,,,0,0.0
1951-07-02 00:00:00,21.100000381469727,0.0066794514843651065,0.0,,,,,0,0.0
1951-07-03 00:00:00,21.229999542236328,0.006161097555276163,0.0,,,,,0,0.0
1951-07-05 00:00:00,21.639999389648438,0.019312287152735363,0.0,,,,,0,0.0
1951-07-06 00:00:00,21.639999389648438,0.0,0.0,,,,,0,0.0
1951-07-09 00:00:00,21.729999542236328,0.0041589720483514725,0.0,,,,,0,0.0
1951-07-10 00:00:00,21.6299991607666,-0.004601950463706039,0.0,,,,,0,0.0
1951-07-11 00:00:00,21.68000030517578,0.0023116572514656486,0.0,,,,,0,0.0
1951-07-12 00:00:00,21.799999237060547,0.005535006005332743,0.0,,,,,0,0.0
1951-07-13 00:00:00,21.979999542236328,0.00825689502180249,0.0,,,,,0,0.0
1951-07-16 00:00:00,21.729999542236328,-0.01137397657900785,0.0,,,,,0,0.0
1951-07-17 00:00:00,21.920000076293945,0.008743697103551051,0.0,,,,,0,0.0
1951-07-18 00:00:00,21.8799991607666,-0.0018248592786550555,0.0,,,,,0,0.0
1951-07-19 00:00:00,21.84000015258789,-0.0018281083049780378,0.0,,,,,0,0.0
1951-07-20 00:00:00,21.8799991607666,0.0018314564056434168,0.0,,,,,0,0.0
1951-07-23 00:00:00,22.100000381469727,0.010054900783433851,0.0,,,,,0,0.0
1951-07-24 00:00:00,22.440000534057617,0.015384622023489669,0.0,,,,,0,0.0
1951-07-25 00:00:00,22.31999969482422,-0.005347630854610319,0.0,,,,,0,0.0
1951-07-26 00:00:00,22.469999313354492,0.006720413108475931,0.0,,,,,0,0.0
1951-07-27 00:00:00,22.530000686645508,0.002670288167537116,0.0,,,,,0,0.0
1951-07-30 00:00:00,22.6299991607666,0.004438458547423307,0.0,,,,,0,0.0
1951-07-31 00:00:00,22.399999618530273,-0.010163479927788766,0.0,,,,,0,0.0
1951-08-01 00:00:00,22.510000228881836,0.004910741617181413,0.0,,,,,0,0.0
1951-08-02 00:00:00,22.81999969482422,0.013771633175935438,0.0,,,,,0,0.0
1951-08-03 00:00:00,22.850000381469727,0.0013146663911793866,0.0,,,,,0,0.0
1951-08-06 00:00:00,23.010000228881836,0.007002181389102358,0.0,,,,,0,0.0
1951-08-07 00:00:00,23.030000686645508,0.0008692071953380065,0.0,,,,,0,0.0
1951-08-08 00:00:00,22.93000030517578,-0.004342178831445498,0.0,,,,,0,0.0
1951-08-09 00:00:00,22.84000015258789,-0.003924995699523648,0.0,,,,,0,0.0
1951-08-10 00:00:00,22.790000915527344,-0.002189108438113596,0.0,,,,,0,0.0
1951-08-13 00:00:00,22.799999237060547,0.0004387152756273327,0.0,,,,,0,0.0
1951-08-14 00:00:00,22.700000762939453,-0.004385898134529276,0.0,,,,,0,0.0
1951-08-15 00:00:00,22.790000915527344,0.0039647642979301345,0.0,,,,,0,0.0
1951-08-16 00:00:00,22.8700008392334,0.003510308051438038,0.0,,,,,0,0.0
1951-08-17 00:00:00,22.940000534057617,0.0030607648559477507,0.0,,,,,0,0.0
1951-08-20 00:00:00,22.93000030517578,-0.0004359297580219801,0.0,,,,,0,0.0
1951-08-21 00:00:00,22.829999923706055,-0.004361115575177488,0.0,,,,,0,0.0
1951-08-22 00:00:00,22.75,-0.003504157861296542,0.0,,,,,0,0.0
1951-08-23 00:00:00,22.899999618530273,0.006593389825506613,0.0,,,,,0,0.0
1951-08-24 00:00:00,22.8799991607666,-0.0008733824496437448,0.0,,,,,0,0.0
1951-08-27 00:00:00,22.850000381469727,-0.0013111355068716746,0.0,,,,,0,0.0
1951-08-28 00:00:00,22.899999618530273,0.0021881503818745873,0.0,,,,,0,0.0
1951-08-29 00:00:00,23.079999923706055,0.00786027546612389,0.0,,,,,0,0.0
1951-08-30 00:00:00,23.239999771118164,0.006932402423787343,0.0,,,,,0,0.0
1951-08-31 00:00:00,23.280000686645508,0.0017212098072847404,0.0,,,,,0,0.0
1951-09-04 00:00:00,23.280000686645508,0.0,0.0,,,,,0,0.0
1951-09-05 00:00:00,23.420000076293945,0.00601371930924155,0.0,,,,,0,0.0
1951-09-06 00:00:00,23.469999313354492,0.0021348948291062264,0.0,,,,,0,0.0
1951-09-07 00:00:00,23.530000686645508,0.002556513636405411,0.0,,,,,0,0.0
1951-09-10 00:00:00,23.6200008392334,0.003824910750596322,0.0,,,,,0,0.0
1951-09-11 00:00:00,23.5,-0.005080475654940408,0.0,,,,,0,0.0
1951-09-12 00:00:00,23.600000381469727,0.004255335381690539,0.0,,,,,0,0.0
1951-09-13 00:00:00,23.709999084472656,0.004660961916309825,0.0,,,,,0,0.0
1951-09-14 00:00:00,23.690000534057617,-0.0008434648328660144,0.0,,,,,0,0.0
1951-09-17 00:00:00,23.6200008392334,-0.0029548203143171525,0.0,,,,,0,0.0
1951-09-18 00:00:00,23.59000015258789,-0.0012701391015903507,0.0,,,,,0,0.0
1951-09-19 00:00:00,23.59000015258789,0.0,0.0,,,,,0,0.0
1951-09-20 00:00:00,23.56999969482422,-0.0008478362710598875,0.0,,,,,0,0.0
1951-09-21 00:00:00,23.399999618530273,-0.007212561667163553,0.0,,,,,0,0.0
1951-09-24 00:00:00,23.299999237060547,-0.004273520645296847,0.0,,,,,0,0.0
1951-09-25 00:00:00,23.3799991607666,0.003433473232857809,0.0,,,,,0,0.0
1951-09-26 00:00:00,23.399999618530273,0.0008554516031478165,0.0,,,,,0,0.0
1951-09-27 00:00:00,23.270000457763672,-0.0055555197814471935,0.0,,,,,0,0.0
1951-09-28 00:00:00,23.260000228881836,-0.0004297476873705852,0.0,,,,,0,0.0
1951-10-01 00:00:00,23.469999313354492,0.009028335443088231,0.0,,,,,0,0.0
1951-10-02 00:00:00,23.639999389648438,0.007243292768108978,0.0,,,,,0,0.0
1951-10-03 00:00:00,23.790000915527344,0.0063452423752849985,0.0,,,,,0,0.0
1951-10-04 00:00:00,23.719999313354492,-0.002942480011724702,0.0,,,,,0,0.0
1951-10-05 00:00:00,23.780000686645508,0.002529568930351278,0.0,,,,,0,0.0
1951-10-08 00:00:00,23.75,-0.001261593178269127,0.0,,,,,0,0.0
1951-10-09 00:00:00,23.649999618530273,-0.00421054237767271,0.0,,,,,0,0.0
1951-10-10 00:00:00,23.610000610351562,-0.001691290013695057,0.0,,,,,0,0.0
1951-10-11 00:00:00,23.700000762939453,0.0038119504557925232,0.0,,,,,0,0.0
1951-10-15 00:00:00,23.850000381469727,0.00632909762453826,0.0,,,,,0,0.0
1951-10-16 00:00:00,23.770000457763672,-0.003354294441362371,0.0,,,,,0,0.0
1951-10-17 00:00:00,23.690000534057617,-0.0033655835997228323,0.0,,,,,0,0.0
1951-10-18 00:00:00,23.670000076293945,-0.0008442573791807018,0.0,,,,,0,0.0
1951-10-19 00:00:00,23.31999969482422,-0.01478666583614674,1.0,,,,,1,1.0
1951-10-22 00:00:00,22.75,-0.024442525826907646,1.0,,,,,1,1.0
1951-10-23 00:00:00,22.84000015258789,0.003956050663203925,0.0,,,,,0,0.0
1951-10-24 00:00:00,23.030000686645508,0.008318762381273048,0.0,,,,,0,0.0
1951-10-25 00:00:00,22.959999084472656,-0.003039583156132619,0.0,,,,,0,0.0
1951-10-26 00:00:00,22.809999465942383,-0.00653308469126701,0.0,,,,,0,0.0
1951-10-29 00:00:00,22.690000534057617,-0.005260803800716252,0.0,,,,,0,0.0
1951-10-30 00:00:00,22.65999984741211,-0.0013221985870153219,0.0,,,,,0,0.0
1951-10-31 00:00:00,22.940000534057617,0.01235660584867504,0.0,,,,,0,0.0
1951-11-01 00:00:00,23.100000381469727,0.006974709838152293,0.0,,,,,0,0.0
1951-11-02 00:00:00,22.93000030517578,-0.007359310540545061,0.0,,,,,0,0.0
1951-11-05 00:00:00,22.81999969482422,-0.0047972354508313275,0.0,,,,,0,0.0
1951-11-07 00:00:00,22.489999771118164,-0.01446099597367223,0.0,,,,,0,0.0
1951-11-08 00:00:00,22.469999313354492,-0.0008893044894271451,0.0,,,,,0,0.0
1951-11-09 00:00:00,22.75,0.01246109012914376,0.0,,,,,0,0.0
1951-11-13 00:00:00,22.790000915527344,0.0017582820012018718,0.0,,,,,0,0.0
1951-11-14 00:00:00,22.850000381469727,0.002632710115492154,0.0,,,,,0,0.0
1951-11-15 00:00:00,22.84000015258789,-0.00043764677089219717,0.0,,,,,0,0.0
1951-11-16 00:00:00,22.81999969482422,-0.0008756767788989928,0.0,,,,,0,0.0
1951-11-19 00:00:00,22.729999542236328,-0.0039439155912128765,0.0,,,,,0,0.0
1951-11-20 00:00:00,22.68000030517578,-0.0021997025106683665,0.0,,,,,0,0.0
1951-11-21 00:00:00,22.639999389648438,-0.0017637087737699675,0.0,,,,,0,0.0
1951-11-23 00:00:00,22.399999618530273,-0.01060069688994325,0.0,,,,,0,0.0
1951-11-26 00:00:00,22.43000030517578,0.0013393163909114492,0.0,,,,,0,0.0
1951-11-27 00:00:00,22.65999984741211,0.010254103393090741,0.0,,,,,0,0.0
1951-11-28 00:00:00,22.610000610351562,-0.0022064976786069224,0.0,,,,,0,0.0
1951-11-29 00:00:00,22.670000076293945,0.0026536693641181497,0.0,,,,,0,0.0
1951-11-30 00:00:00,22.8799991607666,0.009263303209789298,0.0,,,,,0,0.0
1951-12-03 00:00:00,23.010000228881836,0.005681865073585923,0.0,,,,,0,0.0
1951-12-04 00:00:00,23.139999389648438,0.00564968098537566,0.0,,,,,0,0.0
1951-12-05 00:00:00,23.06999969482422,-0.0030250517143718403,0.0,,,,,0,0.0
1951-12-06 00:00:00,23.34000015258789,0.011703531050511806,0.0,,,,,0,0.0
1951-12-07 00:00:00,23.3799991607666,0.0017137535525797443,0.0,,,,,0,0.0
1951-12-10 00:00:00,23.420000076293945,0.001710903206295633,0.0,,,,,0,0.0
1951-12-11 00:00:00,23.299999237060547,-0.005123861607279179,0.0,,,,,0,0.0
1951-12-12 00:00:00,23.3700008392334,0.0030043607066523315,0.0,,,,,0,0.0
1951-12-13 00:00:00,23.389999389648438,0.0008557359733365466,0.0,,,,,0,0.0
1951-12-14 00:00:00,23.3700008392334,-0.0008550043153865428,0.0,,,,,0,0.0
1951-12-17 00:00:00,23.40999984741211,0.0017115535619305344,0.0,,,,,0,0.0
1951-12-18 00:00:00,23.489999771118164,0.003417339779047346,0.0,,,,,0,0.0
1951-12-19 00:00:00,23.56999969482422,0.0034057013403814285,0.0,,,,,0,0.0
1951-12-20 00:00:00,23.56999969482422,0.0,0.0,,,,,0,0.0
1951-12-21 00:00:00,23.510000228881836,-0.0025455861993735063,0.0,,,,,0,0.0
1951-12-24 00:00:00,23.540000915527344,0.001276081937619633,0.0,,,,,0,0.0
1951-12-26 00:00:00,23.440000534057617,-0.004248104400189967,0.0,,,,,0,0.0
1951-12-27 00:00:00,23.649999618530273,0.00895900510614478,0.0,,,,,0,0.0
1951-12-28 00:00:00,23.690000534057617,0.0016913706626870972,0.0,,,,,0,0.0
1951-12-31 00:00:00,23.770000457763672,0.0033769490039075034,0.0,,,,,0,0.0
1952-01-02 00:00:00,23.799999237060547,0.0012620436987444972,0.0,,,,,0,0.0
1952-01-03 00:00:00,23.8799991607666,0.0033613414399393804,0.0,,,,,0,0.0
1952-01-04 00:00:00,23.920000076293945,0.0016750802735814307,0.0,,,,,0,0.0
1952-01-07 00:00:00,23.90999984741211,-0.0004180697679740941,0.0,,,,,0,0.0
1952-01-08 00:00:00,23.81999969482422,-0.0037641218386553765,0.0,,,,,0,0.0
1952-01-09 00:00:00,23.739999771118164,-0.003358519090301937,0.0,,,,,0,0.0
1952-01-10 00:00:00,23.860000610351562,0.005054795298666814,0.0,,,,,0,0.0
1952-01-11 00:00:00,23.979999542236328,0.00502929290926768,0.0,,,,,0,0.0
1952-01-14 00:00:00,24.15999984741211,0.007506268082230205,0.0,,,,,0,0.0
1952-01-15 00:00:00,24.059999465942383,-0.0041390886631332835,0.0,,,,,0,0.0
1952-01-16 00:00:00,24.09000015258789,0.0012469113595772185,0.0,,,,,0,0.0
1952-01-17 00:00:00,24.200000762939453,0.004566235353043124,0.0,,,,,0,0.0
1952-01-18 00:00:00,24.25,0.002066084110919464,0.0,,,,,0,0.0
1952-01-21 00:00:00,24.459999084472656,0.008659756060727997,0.0,,,,,0,0.0
1952-01-22 00:00:00,24.65999984741211,0.008176646378798003,0.0,,,,,0,0.0
1952-01-23 00:00:00,24.540000915527344,-0.004866136765096507,0.0,,,,,0,0.0
1952-01-24 00:00:00,24.559999465942383,0.0008149368243253186,0.0,,,,,0,0.0
1952-01-25 00:00:00,24.549999237060547,-0.0004071754519254789,0.0,,,,,0,0.0
1952-01-28 00:00:00,24.610000610351562,0.0024440478678482425,0.0,,,,,0,0.0
1952-01-29 00:00:00,24.56999969482422,-0.001625392707650608,0.0,,,,,0,0.0
1952-01-30 00:00:00,24.229999542236328,-0.013838020220224623,0.0,,,,,0,0.0
1952-01-31 00:00:00,24.139999389648438,-0.003714409999513557,0.0,,,,,0,0.0
1952-02-01 00:00:00,24.299999237060547,0.006627997160626231,0.0,,,,,0,0.0
1952-02-04 00:00:00,24.1200008392334,-0.007407341706934245,0.0,,,,,0,0.0
1952-02-05 00:00:00,24.110000610351562,-0.000414603173046757,0.0,,,,,0,0.0
1952-02-06 00:00:00,24.18000030517578,0.0029033468706824994,0.0,,,,,0,0.0
1952-02-07 00:00:00,24.110000610351562,-0.002894941850320576,0.0,,,,,0,0.0
1952-02-08 00:00:00,24.239999771118164,0.005391918601229229,0.0,,,,,0,0.0
1952-02-11 00:00:00,24.110000610351562,-0.005363001732429651,0.0,,,,,0,0.0
1952-02-13 00:00:00,23.920000076293945,-0.007880569442044738,0.0,,,,,0,0.0
1952-02-14 00:00:00,23.8700008392334,-0.0020902691012153474,0.0,,,,,0,0.0
1952-02-15 00:00:00,23.860000610351562,-0.0004189454767592471,0.0,,,,,0,0.0
1952-02-18 00:00:00,23.739999771118164,-0.005029372848437297,0.0,,,,,0,0.0
1952-02-19 00:00:00,23.360000610351562,-0.016006704483161105,0.0,,,,,0,0.0
1952-02-20 00:00:00,23.09000015258789,-0.01155823847213544,0.0,,,,,0,0.0
1952-02-21 00:00:00,23.15999984741211,0.0030316021811014338,0.0,,,,,0,0.0
1952-02-25 00:00:00,23.229999542236328,0.0030224393473836653,0.0,,,,,0,0.0
1952-02-26 00:00:00,23.149999618530273,-0.0034438194267115696,0.0,,,,,0,0.0
1952-02-27 00:00:00,23.18000030517578,0.0012959260103613257,0.0,,,,,0,0.0
1952-02-28 00:00:00,23.290000915527344,0.004745496501438851,0.0,,,,,0,0.0
1952-02-29 00:00:00,23.260000228881836,-0.0012881359152504546,0.0,,,,,0,0.0
1952-03-03 00:00:00,23.290000915527344,0.001289797349539823,0.0,,,,,0,0.0
1952-03-04 00:00:00,23.68000030517578,0.016745357420249185,0.0,,,,,0,0.0
1952-03-05 00:00:00,23.709999084472656,0.0012668403256024252,0.0,,,,,0,0.0
1952-03-06 00:00:00,23.690000534057617,-0.0008434648328660144,0.0,,,,,0,0.0
1952-03-07 00:00:00,23.719999313354492,0.00126630555595586,0.0,,,,,0,0.0
1952-03-10 00:00:00,23.600000381469727,-0.005058977038722157,0.0,,,,,0,0.0
1952-03-11 00:00:00,23.6200008392334,0.0008474770101858375,0.0,,,,,0,0.0
1952-03-12 00:00:00,23.729999542236328,0.004657015202989223,0.0,,,,,0,0.0
1952-03-13 00:00:00,23.75,0.0008428343088702217,0.0,,,,,0,0.0
1952-03-14 00:00:00,23.75,0.0,0.0,,,,,0,0.0
1952-03-17 00:00:00,23.920000076293945,0.007157897949218839,0.0,,,,,0,0.0
1952-03-18 00:00:00,23.8700008392334,-0.0020902691012153474,0.0,,,,,0,0.0
1952-03-19 00:00:00,23.81999969482422,-0.0020947273837961244,0.0,,,,,0,0.0
1952-03-20 00:00:00,23.889999389648438,0.002938694194837721,0.0,,,,,0,0.0
1952-03-21 00:00:00,23.93000030517578,0.0016743790937339131,0.0,,,,,0,0.0
1952-03-24 00:00:00,23.93000030517578,0.0,0.0,,,,,0,0.0
1952-03-25 00:00:00,23.790000915527344,-0.005850371410908717,0.0,,,,,0,0.0
1952-03-26 00:00:00,23.780000686645508,-0.0004203542873892907,0.0,,,,,0,0.0
1952-03-27 00:00:00,23.989999771118164,0.008830911623589177,0.0,,,,,0,0.0
1952-03-28 00:00:00,24.18000030517578,0.007919988990010784,0.0,,,,,0,0.0
1952-03-31 00:00:00,24.3700008392334,0.007857755651762721,0.0,,,,,0,0.0
1952-04-01 00:00:00,24.18000030517578,-0.007796492717051295,0.0,,,,,0,0.0
1952-04-02 00:00:00,24.1200008392334,-0.0024813674600963065,0.0,,,,,0,0.0
1952-04-03 00:00:00,24.1200008392334,0.0,0.0,,,,,0,0.0
1952-04-04 00:00:00,24.020000457763672,-0.004145952652997664,0.0,,,,,0,0.0
1952-04-07 00:00:00,23.799999237060547,-0.00915908478394789,0.0,,,,,0,0.0
1952-04-08 00:00:00,23.90999984741211,0.004621874532679593,0.0,,,,,0,0.0
1952-04-09 00:00:00,23.940000534057617,0.001254733870220237,0.0,,,,,0,0.0
1952-04-10 00:00:00,24.110000610351562,0.007101089076923861,0.0,,,,,0,0.0
1952-04-14 00:00:00,23.950000762939453,-0.006636244021636983,0.0,,,,,0,0.0
1952-04-15 00:00:00,23.649999618530273,-0.012526143417640578,0.0,,,,,0,0.0
1952-04-16 00:00:00,23.579999923706055,-0.0029598180107103245,0.0,,,,,0,0.0
1952-04-17 00:00:00,23.40999984741211,-0.007209502834774617,0.0,,,,,0,0.0
1952-04-18 00:00:00,23.5,0.0038445174359043044,0.0,,,,,0,0.0
1952-04-21 00:00:00,23.690000534057617,0.008085129108834854,0.0,,,,,0,0.0
1952-04-22 00:00:00,23.579999923706055,-0.004643335072678556,0.0,,,,,0,0.0
1952-04-23 00:00:00,23.479999542236328,-0.004240898294880502,0.0,,,,,0,0.0
1952-04-24 00:00:00,23.43000030517578,-0.002129439439323977,0.0,,,,,0,0.0
1952-04-25 00:00:00,23.540000915527344,0.004694861669603201,0.0,,,,,0,0.0
1952-04-28 00:00:00,23.549999237060547,0.0004247375167520939,0.0,,,,,0,0.0
1952-04-29 00:00:00,23.489999771118164,-0.0025477481055694584,0.0,,,,,0,0.0
1952-04-30 00:00:00,23.31999969482422,-0.00723712549810096,0.0,,,,,0,0.0
1952-05-01 00:00:00,23.170000076293945,-0.006432230724409682,0.0,,,,,0,0.0
1952-05-02 00:00:00,23.559999465942383,0.016832084089954735,0.0,,,,,0,0.0
1952-05-05 00:00:00,23.65999984741211,0.0042444984608036584,0.0,,,,,0,0.0
1952-05-06 00:00:00,23.670000076293945,0.00042266394532242124,0.0,,,,,0,0.0
1952-05-07 00:00:00,23.809999465942383,0.005914634102120342,0.0,,,,,0,0.0
1952-05-08 00:00:00,23.860000610351562,0.0021000061121674296,0.0,,,,,0,0.0
1952-05-09 00:00:00,23.84000015258789,-0.000838242131267819,0.0,,,,,0,0.0
1952-05-12 00:00:00,23.75,-0.0037751741615706935,0.0,,,,,0,0.0
1952-05-13 00:00:00,23.780000686645508,0.0012631868061265816,0.0,,,,,0,0.0
1952-05-14 00:00:00,23.68000030517578,-0.004205230386132186,0.0,,,,,0,0.0
1952-05-15 00:00:00,23.600000381469727,-0.0033783751129669026,0.0,,,,,0,0.0
1952-05-16 00:00:00,23.559999465942383,-0.001694954020371564,0.0,,,,,0,0.0
1952-05-19 00:00:00,23.610000610351562,0.002122289708939018,0.0,,,,,0,0.0
1952-05-20 00:00:00,23.739999771118164,0.005506105777464798,0.0,,,,,0,0.0
1952-05-21 00:00:00,23.780000686645508,0.0016849585473042161,0.0,,,,,0,0.0
1952-05-22 00:00:00,23.90999984741211,0.00546674335630315,0.0,,,,,0,0.0
1952-05-23 00:00:00,23.889999389648438,-0.0008364892468134544,0.0,,,,,0,0.0
1952-05-26 00:00:00,23.940000534057617,0.002092973867167336,0.0,,,,,0,0.0
1952-05-27 00:00:00,23.8799991607666,-0.002506322972117614,0.0,,,,,0,0.0
1952-05-28 00:00:00,23.84000015258789,-0.001675000401357929,0.0,,,,,0,0.0
1952-05-29 00:00:00,23.860000610351562,0.0008389453706232342,0.0,,,,,0,0.0
1952-06-02 00:00:00,23.799999237060547,-0.002514726393803346,0.0,,,,,0,0.0
1952-06-03 00:00:00,23.780000686645508,-0.0008402752544587333,0.0,,,,,0,0.0
1952-06-04 00:00:00,23.950000762939453,0.007148867593995245,0.0,,,,,0,0.0
1952-06-05 00:00:00,24.100000381469727,0.006263031889434556,0.0,,,,,0,0.0
1952-06-06 00:00:00,24.260000228881836,0.006638997712843597,0.0,,,,,0,0.0
1952-06-09 00:00:00,24.3700008392334,0.004534237811778974,0.0,,,,,0,0.0
1952-06-10 00:00:00,24.229999542236328,-0.005744821180788895,0.0,,,,,0,0.0
1952-06-11 00:00:00,24.309999465942383,0.003301689030847932,0.0,,,,,0,0.0
1952-06-12 00:00:00,24.309999465942383,0.0,0.0,,,,,0,0.0
1952-06-13 00:00:00,24.3700008392334,0.0024681766601877264,0.0,,,,,0,0.0
1952-06-16 00:00:00,24.299999237060547,-0.0028724497235205204,0.0,,,,,0,0.0
1952-06-17 00:00:00,24.329999923706055,0.0012345961970134933,0.0,,,,,0,0.0
